"","system","ratio","order"
"5343","Gulf of Alaska",28.8028692597059,2
"5344","Gulf of Alaska",-9.22468280958738,2
"5345","Gulf of Alaska",-72.6121410667789,2
"5346","Gulf of Alaska",-18.2587744494949,2
"5347","Gulf of Alaska",37.6939326117613,2
"5348","Gulf of Alaska",-103.342410964069,2
"5349","Gulf of Alaska",31.1805038581254,2
"5350","Gulf of Alaska",-59.9083517729193,2
"5351","Gulf of Alaska",-8.98911242532858,2
"5352","Gulf of Alaska",-103.013650621719,2
"5353","Gulf of Alaska",6.28971441512383,2
"5354","Gulf of Alaska",-120.28911282873,2
"5355","Gulf of Alaska",-105.799348720864,2
"5356","Gulf of Alaska",0.752022922303285,2
"5357","Gulf of Alaska",-28.2626330481812,2
"5358","Gulf of Alaska",111.378365730519,2
"5359","Gulf of Alaska",84.7018485409,2
"5360","Gulf of Alaska",115.717854271457,2
"5361","Gulf of Alaska",-19.5568000282066,2
"5362","Gulf of Alaska",-27.3601840069639,2
"5363","Gulf of Alaska",-58.3455664801558,2
"5364","Gulf of Alaska",-46.2261045387488,2
"5365","Gulf of Alaska",-35.5105223639663,2
"5366","Gulf of Alaska",44.616592666011,2
"5367","Gulf of Alaska",4.11556619206482,2
"5368","Gulf of Alaska",26.8277691661561,2
"5369","Gulf of Alaska",82.3459387114128,2
"5370","Gulf of Alaska",-7.22324248771215,2
"5371","Gulf of Alaska",92.0443366929786,2
"5372","Gulf of Alaska",51.0577229515969,2
"5373","Gulf of Alaska",28.4899990828882,2
"5374","Gulf of Alaska",2.12809980811788,2
"5375","Gulf of Alaska",33.1022368651172,2
"5376","Gulf of Alaska",22.2219801490224,2
"5377","Gulf of Alaska",71.4205363249837,2
"5378","Gulf of Alaska",73.4012631980549,2
"5379","Gulf of Alaska",22.376997402008,2
"5380","Gulf of Alaska",-21.4203058782814,2
"5381","Gulf of Alaska",-142.426578812645,2
"5382","Gulf of Alaska",-31.7553156402951,2
"5383","Gulf of Alaska",29.5705494456988,2
"5384","Gulf of Alaska",61.7180002270938,2
"5385","Gulf of Alaska",170.661200970283,2
"5386","Gulf of Alaska",38.5320483270022,2
"5387","Gulf of Alaska",-104.976546110129,2
"5388","Gulf of Alaska",-9.64616097620469,2
"5389","Gulf of Alaska",74.1503639621884,2
"5390","Gulf of Alaska",17.7666607434915,2
"5391","Gulf of Alaska",-116.99827707972,2
"5392","Gulf of Alaska",68.9496921178999,2
"5393","Gulf of Alaska",5.41160111356061,2
"5394","Gulf of Alaska",-33.2114699247033,2
"5395","Gulf of Alaska",127.372590173125,2
"5396","Gulf of Alaska",38.4172900035408,2
"5397","Gulf of Alaska",91.0842662607953,2
"5398","Gulf of Alaska",-29.5126135356603,2
"5399","Gulf of Alaska",-101.694389726373,2
"5400","Gulf of Alaska",28.0916693115516,2
"5401","Gulf of Alaska",-110.083299561991,2
"5402","Gulf of Alaska",90.8684939494934,2
"5403","Gulf of Alaska",63.0315457437274,2
"5404","Gulf of Alaska",-80.9816394955009,2
"5405","Gulf of Alaska",-53.4270246229578,2
"5406","Gulf of Alaska",-70.2930764030882,2
"5407","Gulf of Alaska",-18.0786333001852,2
"5408","Gulf of Alaska",-26.0401754381073,2
"5409","Gulf of Alaska",-34.1235332982626,2
"5410","Gulf of Alaska",-118.045156044188,2
"5411","Gulf of Alaska",-155.682601013629,2
"5412","Gulf of Alaska",-26.1008000075401,2
"5413","Gulf of Alaska",-7.95058516883092,2
"5414","Gulf of Alaska",53.8545399723475,2
"5415","Gulf of Alaska",83.8530184878527,2
"5416","Gulf of Alaska",5.0538940581016,2
"5417","Gulf of Alaska",113.834329849545,2
"5418","Gulf of Alaska",-94.415126388739,2
"5419","Gulf of Alaska",35.731538068373,2
"5420","Gulf of Alaska",-66.9436961203056,2
"5421","Gulf of Alaska",78.989795174186,2
"5422","Gulf of Alaska",-13.9079637684789,2
"5423","Gulf of Alaska",50.6664587846641,2
"5424","Gulf of Alaska",62.204740236874,2
"5425","Gulf of Alaska",-18.8188968485027,2
"5426","Gulf of Alaska",-21.8278316798725,2
"5427","Gulf of Alaska",25.3376439209903,2
"5428","Gulf of Alaska",-2.00183146363969,2
"5429","Gulf of Alaska",-21.2514424555452,2
"5430","Gulf of Alaska",103.202544321866,2
"5431","Gulf of Alaska",106.847288437587,2
"5432","Gulf of Alaska",7.76629361816963,2
"5433","Gulf of Alaska",-15.1211991083084,2
"5434","Gulf of Alaska",-26.4572621555941,2
"5435","Gulf of Alaska",14.9963111373813,2
"5436","Gulf of Alaska",11.9646199835909,2
"5437","Gulf of Alaska",144.233859260375,2
"5438","Gulf of Alaska",-15.0828929892852,2
"5439","Gulf of Alaska",-83.649819741817,2
"5440","Gulf of Alaska",-106.617903240639,2
"5441","Gulf of Alaska",44.7898661832138,2
"5442","Gulf of Alaska",-48.4287760795621,2
"5443","Gulf of Alaska",-6.43232619694485,2
"5444","Gulf of Alaska",21.551574187481,2
"5445","Gulf of Alaska",117.539925380501,2
"5446","Gulf of Alaska",-39.9131065765997,2
"5447","Gulf of Alaska",12.6665172325957,2
"5448","Gulf of Alaska",-41.6556567921257,2
"5449","Gulf of Alaska",29.1473531607312,2
"5450","Gulf of Alaska",-26.1917958245754,2
"5451","Gulf of Alaska",-0.899016948964578,2
"5452","Gulf of Alaska",-33.7014915944125,2
"5453","Gulf of Alaska",-17.4921173776105,2
"5454","Gulf of Alaska",15.5970397552755,2
"5455","Gulf of Alaska",53.1973837271068,2
"5456","Gulf of Alaska",-70.6088878558192,2
"5457","Gulf of Alaska",-43.7179259490627,2
"5458","Gulf of Alaska",-19.8101545666039,2
"5459","Gulf of Alaska",36.3652881538141,2
"5460","Gulf of Alaska",61.7926090430272,2
"5461","Gulf of Alaska",30.9477248337239,2
"5462","Gulf of Alaska",53.1250766258793,2
"5463","Gulf of Alaska",-41.4465565956479,2
"5464","Gulf of Alaska",105.338638965363,2
"5465","Gulf of Alaska",1.5077188248616,2
"5466","Gulf of Alaska",8.37830966016217,2
"5467","Gulf of Alaska",-13.3754824641996,2
"5468","Gulf of Alaska",-44.928388007543,2
"5469","Gulf of Alaska",48.9372933890539,2
"5470","Gulf of Alaska",-24.7701993524766,2
"5471","Gulf of Alaska",126.064590503017,2
"5472","Gulf of Alaska",-51.5866803952336,2
"5473","Gulf of Alaska",-63.1981012017797,2
"5474","Gulf of Alaska",26.1812895850584,2
"5475","Gulf of Alaska",40.5727309042314,2
"5476","Gulf of Alaska",-88.2383913016046,2
"5477","Gulf of Alaska",34.0169571877326,2
"5478","Gulf of Alaska",-29.755616356326,2
"5479","Gulf of Alaska",19.5834698016822,2
"5480","Gulf of Alaska",-93.2474507556247,2
"5481","Gulf of Alaska",79.8699753692678,2
"5482","Gulf of Alaska",18.834311480018,2
"5483","Gulf of Alaska",-71.2263478794633,2
"5484","Gulf of Alaska",-144.778714788058,2
"5485","Gulf of Alaska",-90.0662683566379,2
"5486","Gulf of Alaska",96.2585199088673,2
"5487","Gulf of Alaska",19.5208456843981,2
"5488","Gulf of Alaska",-95.345657047785,2
"5489","Gulf of Alaska",65.7007227529501,2
"5490","Gulf of Alaska",-34.0853768407349,2
"5491","Gulf of Alaska",60.3730309067491,2
"5492","Gulf of Alaska",-121.55802470874,2
"5493","Gulf of Alaska",-27.3642238479841,2
"5494","Gulf of Alaska",-28.3421107224272,2
"5495","Gulf of Alaska",-145.279682037559,2
"5496","Gulf of Alaska",61.4612707806071,2
"5497","Gulf of Alaska",-15.7046762822285,2
"5498","Gulf of Alaska",-68.6897356283437,2
"5499","Gulf of Alaska",81.267400089732,2
"5500","Gulf of Alaska",60.7536490009391,2
"5501","Gulf of Alaska",16.4393612731846,2
"5502","Gulf of Alaska",156.819525497686,2
"5503","Gulf of Alaska",-52.229229979712,2
"5504","Gulf of Alaska",68.707301561378,2
"5505","Gulf of Alaska",-110.717224669425,2
"5506","Gulf of Alaska",-30.4525983212463,2
"5507","Gulf of Alaska",-92.7483887798583,2
"5508","Gulf of Alaska",-38.9435488397671,2
"5509","Gulf of Alaska",-76.5605552636911,2
"5510","Gulf of Alaska",10.7751792901524,2
"5511","Gulf of Alaska",56.3599736607594,2
"5512","Gulf of Alaska",-78.0008231326026,2
"5513","Gulf of Alaska",57.6937074020393,2
"5514","Gulf of Alaska",-87.465119280948,2
"5515","Gulf of Alaska",-11.0911812147194,2
"5516","Gulf of Alaska",-29.0645132989202,2
"5517","Gulf of Alaska",-28.6296139690005,2
"5518","Gulf of Alaska",59.6653825103306,2
"5519","Gulf of Alaska",-63.0078082485674,2
"5520","Gulf of Alaska",92.8157098823356,2
"5521","Gulf of Alaska",-15.1410709599836,2
"5522","Gulf of Alaska",-3.25397901745218,2
"5523","Gulf of Alaska",-20.8078293693405,2
"5524","Gulf of Alaska",-69.2722704892892,2
"5525","Gulf of Alaska",86.6784968077061,2
"5526","Gulf of Alaska",48.9155992926351,2
"5527","Gulf of Alaska",121.883915163401,2
"5528","Gulf of Alaska",16.4422238828614,2
"5529","Gulf of Alaska",4.65720150168499,2
"5530","Gulf of Alaska",-53.6410668246158,2
"5531","Gulf of Alaska",43.1000031637675,2
"5532","Gulf of Alaska",43.7589035986584,2
"5533","Gulf of Alaska",-29.9948625171017,2
"5534","Gulf of Alaska",63.5417921419137,2
"5535","Gulf of Alaska",22.1811700845026,2
"5536","Gulf of Alaska",53.6144341879633,2
"5537","Gulf of Alaska",43.9484641586264,2
"5538","Gulf of Alaska",25.0070862952981,2
"5539","Gulf of Alaska",-9.56247806953153,2
"5540","Gulf of Alaska",19.3121673288854,2
"5541","Gulf of Alaska",31.3686430905886,2
"5542","Gulf of Alaska",66.4967848635484,2
"5543","Gulf of Alaska",31.5524805708817,2
"5544","Gulf of Alaska",76.0169852669458,2
"5545","Gulf of Alaska",101.155582094646,2
"5546","Gulf of Alaska",-35.4447921906337,2
"5547","Gulf of Alaska",34.3549318076197,2
"5548","Gulf of Alaska",-30.3553772624632,2
"5549","Gulf of Alaska",-1.80994291390091,2
"5550","Gulf of Alaska",31.6395390186704,2
"5551","Gulf of Alaska",-31.1841164071681,2
"5552","Gulf of Alaska",64.3891279097569,2
"5553","Gulf of Alaska",-34.224925653451,2
"5554","Gulf of Alaska",48.1635706045053,2
"5555","Gulf of Alaska",20.1802640377637,2
"5556","Gulf of Alaska",63.9949295771296,2
"5557","Gulf of Alaska",-30.1016364942469,2
"5558","Gulf of Alaska",-112.665756340949,2
"5559","Gulf of Alaska",38.8114441595749,2
"5560","Gulf of Alaska",10.2984655478302,2
"5561","Gulf of Alaska",-89.6611982688841,2
"5562","Gulf of Alaska",-13.3064301479356,2
"5563","Gulf of Alaska",-49.3979209867836,2
"5564","Gulf of Alaska",-104.210776665667,2
"5565","Gulf of Alaska",-65.7850661066444,2
"5566","Gulf of Alaska",-31.2365373958621,2
"5567","Gulf of Alaska",-82.0382342160126,2
"5568","Gulf of Alaska",230.559005264738,2
"5569","Gulf of Alaska",-105.50008540615,2
"5570","Gulf of Alaska",97.7699840607883,2
"5571","Gulf of Alaska",177.359919445505,2
"5572","Gulf of Alaska",-107.076664464432,2
"5573","Gulf of Alaska",-6.24276292999464,2
"5574","Gulf of Alaska",22.3649515250132,2
"5575","Gulf of Alaska",-87.0805742685845,2
"5576","Gulf of Alaska",-2.75375933933407,2
"5577","Gulf of Alaska",22.0575739742731,2
"5578","Gulf of Alaska",64.9644031177744,2
"5579","Gulf of Alaska",-96.6092799281643,2
"5580","Gulf of Alaska",107.434389192534,2
"5581","Gulf of Alaska",-88.9315730970231,2
"5582","Gulf of Alaska",-11.8626839347967,2
"5583","Gulf of Alaska",33.7092450700464,2
"5584","Gulf of Alaska",-138.642484701769,2
"5585","Gulf of Alaska",63.1482532289467,2
"5586","Gulf of Alaska",58.5228753335019,2
"5587","Gulf of Alaska",33.3559183965681,2
"5588","Gulf of Alaska",-74.9808262802811,2
"5589","Gulf of Alaska",103.156022719167,2
"5590","Gulf of Alaska",-13.9663471808128,2
"5591","Gulf of Alaska",-26.4176963325095,2
"5592","Gulf of Alaska",105.854406051916,2
"5593","Gulf of Alaska",4.82428884874868,2
"5594","Gulf of Alaska",18.394680622186,2
"5595","Gulf of Alaska",37.6575610065578,2
"5596","Gulf of Alaska",-22.0074918889676,2
"5597","Gulf of Alaska",32.9800035734615,2
"5598","Gulf of Alaska",-3.12646457111476,2
"5599","Gulf of Alaska",-1.95314829735761,2
"5600","Gulf of Alaska",-34.9886442790587,2
"5601","Gulf of Alaska",-59.951242006653,2
"5602","Gulf of Alaska",-85.075464021631,2
"5603","Gulf of Alaska",-6.04381317787305,2
"5604","Gulf of Alaska",75.3724205668379,2
"5605","Gulf of Alaska",52.1282237422983,2
"5606","Gulf of Alaska",-34.021892523619,2
"5607","Gulf of Alaska",-52.557039066351,2
"5608","Gulf of Alaska",-42.4464100967203,2
"5609","Gulf of Alaska",-25.5298850174351,2
"5610","Gulf of Alaska",-39.0670706437112,2
"5611","Gulf of Alaska",-35.0177967708756,2
"5612","Gulf of Alaska",13.2344668229807,2
"5613","Gulf of Alaska",-21.093184239301,2
"5614","Gulf of Alaska",88.5682044566458,2
"5615","Gulf of Alaska",1.5034632882342,2
"5616","Gulf of Alaska",-106.740655383682,2
"5617","Gulf of Alaska",-7.83432826943515,2
"5618","Gulf of Alaska",-59.9631630040678,2
"5619","Gulf of Alaska",-42.0802415276242,2
"5620","Gulf of Alaska",9.46917400494657,2
"5621","Gulf of Alaska",47.0098819340546,2
"5622","Gulf of Alaska",4.83806628077781,2
"5623","Gulf of Alaska",-17.0089859809162,2
"5624","Gulf of Alaska",-41.2375448216307,2
"5625","Gulf of Alaska",55.2739784921726,2
"5626","Gulf of Alaska",-0.662879439476001,2
"5627","Gulf of Alaska",127.169948776679,2
"5628","Gulf of Alaska",-101.397774133276,2
"5629","Gulf of Alaska",-151.133758636293,2
"5630","Gulf of Alaska",55.6753995066113,2
"5631","Gulf of Alaska",-54.9874510924606,2
"5632","Gulf of Alaska",25.3706834872452,2
"5633","Gulf of Alaska",-20.4504619291904,2
"5634","Gulf of Alaska",30.3773365079495,2
"5635","Gulf of Alaska",64.4153474432093,2
"5636","Gulf of Alaska",54.9151885782217,2
"5637","Gulf of Alaska",56.2342438979081,2
"5638","Gulf of Alaska",64.5294388582398,2
"5639","Gulf of Alaska",-129.686972500416,2
"5640","Gulf of Alaska",50.5938839452098,2
"5641","Gulf of Alaska",45.6938596547086,2
"5642","Gulf of Alaska",51.7992374368862,2
"5643","Gulf of Alaska",51.0098429460911,2
"5644","Gulf of Alaska",18.5328982453873,2
"5645","Gulf of Alaska",133.195903879979,2
"5646","Gulf of Alaska",19.9611569301257,2
"5647","Gulf of Alaska",64.525283570284,2
"5648","Gulf of Alaska",46.0664079737136,2
"5649","Gulf of Alaska",-39.733108182208,2
"5650","Gulf of Alaska",-88.7495947473649,2
"5651","Gulf of Alaska",-17.3008358369023,2
"5652","Gulf of Alaska",149.948189900517,2
"5653","Gulf of Alaska",103.881587273621,2
"5654","Gulf of Alaska",41.4594231748291,2
"5655","Gulf of Alaska",-38.3854928239626,2
"5656","Gulf of Alaska",39.5079938217073,2
"5657","Gulf of Alaska",126.097150434986,2
"5658","Gulf of Alaska",-23.7946692839571,2
"5659","Gulf of Alaska",66.1474323397722,2
"5660","Gulf of Alaska",-37.8227992301578,2
"5661","Gulf of Alaska",10.5986672000334,2
"5662","Gulf of Alaska",2.2187243412826,2
"5663","Gulf of Alaska",-21.5465495418953,2
"5664","Gulf of Alaska",120.719988902599,2
"5665","Gulf of Alaska",19.1100428675688,2
"5666","Gulf of Alaska",133.376602868732,2
"5667","Gulf of Alaska",22.1089430258967,2
"5668","Gulf of Alaska",22.1488469649838,2
"5669","Gulf of Alaska",-67.2218377113701,2
"5670","Gulf of Alaska",-123.298956242308,2
"5671","Gulf of Alaska",56.5260119359214,2
"5672","Gulf of Alaska",131.850052060348,2
"5673","Gulf of Alaska",72.7748309989073,2
"5674","Gulf of Alaska",75.0530861050325,2
"5675","Gulf of Alaska",110.614231957014,2
"5676","Gulf of Alaska",22.6984017932866,2
"5677","Gulf of Alaska",12.9982741443965,2
"5678","Gulf of Alaska",-133.763292086831,2
"5679","Gulf of Alaska",11.9235960853233,2
"5680","Gulf of Alaska",-38.2811009015332,2
"5681","Gulf of Alaska",-83.4642764372349,2
"5682","Gulf of Alaska",134.216246870816,2
"5683","Gulf of Alaska",-67.5922065515363,2
"5684","Gulf of Alaska",1.61174005851931,2
"5685","Gulf of Alaska",4.29299776363793,2
"5686","Gulf of Alaska",56.0468709135246,2
"5687","Gulf of Alaska",75.2485252872922,2
"5688","Gulf of Alaska",-46.1001411481964,2
"5689","Gulf of Alaska",74.5695874602982,2
"5690","Gulf of Alaska",53.8430012332504,2
"5691","Gulf of Alaska",-80.1126406241178,2
"5692","Gulf of Alaska",-34.1965873482378,2
"5693","Gulf of Alaska",69.1184108265892,2
"5694","Gulf of Alaska",66.8067882815444,2
"5695","Gulf of Alaska",70.1735520816837,2
"5696","Gulf of Alaska",17.8744119249426,2
"5697","Gulf of Alaska",-78.3876568317724,2
"5698","Gulf of Alaska",17.365978393995,2
"5699","Gulf of Alaska",136.393124389266,2
"5700","Gulf of Alaska",-87.8970894559008,2
"5701","Gulf of Alaska",-63.8370798771959,2
"5702","Gulf of Alaska",62.2990464115373,2
"5703","Gulf of Alaska",106.816965701154,2
"5704","Gulf of Alaska",42.8765263656583,2
"5705","Gulf of Alaska",-59.7081099437238,2
"5706","Gulf of Alaska",-37.7704497199701,2
"5707","Gulf of Alaska",80.6850470867091,2
"5708","Gulf of Alaska",83.062737104524,2
"5709","Gulf of Alaska",-36.4463282656184,2
"5710","Gulf of Alaska",-42.6936359065493,2
"5711","Gulf of Alaska",31.2962522920488,2
"5712","Gulf of Alaska",54.2985077066926,2
"5713","Gulf of Alaska",-40.5354774569193,2
"5714","Gulf of Alaska",110.731086177105,2
"5715","Gulf of Alaska",25.6399030716427,2
"5716","Gulf of Alaska",-59.1755995788178,2
"5717","Gulf of Alaska",130.852267494626,2
"5718","Gulf of Alaska",-4.12129929316987,2
"5719","Gulf of Alaska",-22.2935448011422,2
"5720","Gulf of Alaska",10.2940283209369,2
"5721","Gulf of Alaska",-52.9119351634293,2
"5722","Gulf of Alaska",-64.8335736810944,2
"5723","Gulf of Alaska",57.5573013511978,2
"5724","Gulf of Alaska",88.0368263339883,2
"5725","Gulf of Alaska",-2.60890680805193,2
"5726","Gulf of Alaska",114.718368374924,2
"5727","Gulf of Alaska",73.7092968078903,2
"5728","Gulf of Alaska",59.786994454893,2
"5729","Gulf of Alaska",-32.8002437243449,2
"5730","Gulf of Alaska",-75.1663299308124,2
"5731","Gulf of Alaska",52.1985950576451,2
"5732","Gulf of Alaska",-1.72632000836598,2
"5733","Gulf of Alaska",121.164108910405,2
"5734","Gulf of Alaska",-52.8144627395703,2
"5735","Gulf of Alaska",68.529965069807,2
"5736","Gulf of Alaska",-25.7398700907781,2
"5737","Gulf of Alaska",16.5499640297401,2
"5738","Gulf of Alaska",76.4445117036258,2
"5739","Gulf of Alaska",-18.4797021594815,2
"5740","Gulf of Alaska",1.16921875963254,2
"5741","Gulf of Alaska",42.8086712260811,2
"5742","Gulf of Alaska",-3.47773633820606,2
"5743","Gulf of Alaska",-94.1030276492782,2
"5744","Gulf of Alaska",-50.7349633100788,2
"5745","Gulf of Alaska",53.8415277920674,2
"5746","Gulf of Alaska",1.09525185388042,2
"5747","Gulf of Alaska",78.4312225690637,2
"5748","Gulf of Alaska",-108.791290076582,2
"5749","Gulf of Alaska",-18.6505973368758,2
"5750","Gulf of Alaska",-9.75146377564827,2
"5751","Gulf of Alaska",25.548777115257,2
"5752","Gulf of Alaska",-42.0473031181952,2
"5753","Gulf of Alaska",53.6163251580222,2
"5754","Gulf of Alaska",-14.1690319164092,2
"5755","Gulf of Alaska",-189.578382632861,2
"5756","Gulf of Alaska",71.8089452711211,2
"5757","Gulf of Alaska",14.8671276130916,2
"5758","Gulf of Alaska",67.0174815014186,2
"5759","Gulf of Alaska",-11.0201085281201,2
"5760","Gulf of Alaska",-40.9150622555481,2
"5761","Gulf of Alaska",32.4262505734903,2
"5762","Gulf of Alaska",21.1250272618732,2
"5763","Gulf of Alaska",186.790216181604,2
"5764","Gulf of Alaska",87.8504744901877,2
"5765","Gulf of Alaska",-46.3053958288354,2
"5766","Gulf of Alaska",-42.3124936407624,2
"5767","Gulf of Alaska",26.1210386013339,2
"5768","Gulf of Alaska",-92.7981081712291,2
"5769","Gulf of Alaska",52.249797412847,2
"5770","Gulf of Alaska",-27.9503964595094,2
"5771","Gulf of Alaska",-98.149450969239,2
"5772","Gulf of Alaska",54.3024635136096,2
"5773","Gulf of Alaska",-63.4912967151456,2
"5774","Gulf of Alaska",-28.9127458125763,2
"5775","Gulf of Alaska",-43.761290344646,2
"5776","Gulf of Alaska",-0.747825963225235,2
"5777","Gulf of Alaska",55.0920651224437,2
"5778","Gulf of Alaska",92.1387193926233,2
"5779","Gulf of Alaska",38.7816776109649,2
"5780","Gulf of Alaska",-13.7087908454726,2
"5781","Gulf of Alaska",-97.9004154591199,2
"5782","Gulf of Alaska",69.2253344399254,2
"5783","Gulf of Alaska",7.00253199690544,2
"5784","Gulf of Alaska",-55.6755924672185,2
"5785","Gulf of Alaska",76.0284956002045,2
"5786","Gulf of Alaska",-24.5592045039048,2
"5787","Gulf of Alaska",-60.8008874341266,2
"5788","Gulf of Alaska",-44.5113197253588,2
"5789","Gulf of Alaska",-12.6646683993201,2
"5790","Gulf of Alaska",71.6004405660974,2
"5791","Gulf of Alaska",-23.4034235277068,2
"5792","Gulf of Alaska",-34.8524370621778,2
"5793","Gulf of Alaska",16.7814974523868,2
"5794","Gulf of Alaska",-76.5348435703999,2
"5795","Gulf of Alaska",-7.32098450583814,2
"5796","Gulf of Alaska",81.1558200273667,2
"5797","Gulf of Alaska",83.8183041010981,2
"5798","Gulf of Alaska",-58.4159141735417,2
"5799","Gulf of Alaska",-91.0762545880798,2
"5800","Gulf of Alaska",13.251147142886,2
"5801","Gulf of Alaska",54.9020478375217,2
"5802","Gulf of Alaska",66.5997984221113,2
"5803","Gulf of Alaska",-16.4811310836553,2
"5804","Gulf of Alaska",95.4036420617213,2
