"","system","ratio","order"
"13773","Northern California Current",76.4921604447759,3
"13774","Northern California Current",105.366975521759,3
"13775","Northern California Current",70.7061380550874,3
"13776","Northern California Current",85.6750052980046,3
"13777","Northern California Current",64.8216595271591,3
"13778","Northern California Current",153.101216512824,3
"13779","Northern California Current",79.2449859668452,3
"13780","Northern California Current",71.6042818643703,3
"13781","Northern California Current",46.1672179074208,3
"13782","Northern California Current",50.1875229353472,3
"13783","Northern California Current",82.3635372831217,3
"13784","Northern California Current",95.5678966705939,3
"13785","Northern California Current",97.4729574250124,3
"13786","Northern California Current",44.5890413135239,3
"13787","Northern California Current",95.1351114378524,3
"13788","Northern California Current",96.6265987175383,3
"13789","Northern California Current",84.8008941766591,3
"13790","Northern California Current",88.316136928559,3
"13791","Northern California Current",54.5136380607935,3
"13792","Northern California Current",79.4008589603085,3
"13793","Northern California Current",68.4380844392397,3
"13794","Northern California Current",77.317923525199,3
"13795","Northern California Current",60.1526929821879,3
"13796","Northern California Current",140.431551740612,3
"13797","Northern California Current",112.041989670828,3
"13798","Northern California Current",143.493884533259,3
"13799","Northern California Current",68.3050250867001,3
"13800","Northern California Current",113.674076798123,3
"13801","Northern California Current",95.3310187290987,3
"13802","Northern California Current",153.192710344805,3
"13803","Northern California Current",39.7250180675184,3
"13804","Northern California Current",169.536135522977,3
"13805","Northern California Current",77.374494563022,3
"13806","Northern California Current",123.794185006958,3
"13807","Northern California Current",118.864183932675,3
"13808","Northern California Current",72.3578334550001,3
"13809","Northern California Current",125.44984827205,3
"13810","Northern California Current",114.300573451198,3
"13811","Northern California Current",68.9768754351077,3
"13812","Northern California Current",82.6533128589885,3
"13813","Northern California Current",142.221799205133,3
"13814","Northern California Current",82.5693283106804,3
"13815","Northern California Current",87.7637544240375,3
"13816","Northern California Current",57.0844526354303,3
"13817","Northern California Current",79.9180599605744,3
"13818","Northern California Current",68.3887221892653,3
"13819","Northern California Current",92.4454552216737,3
"13820","Northern California Current",157.712482494846,3
"13821","Northern California Current",60.9550019928541,3
"13822","Northern California Current",79.0567099418739,3
"13823","Northern California Current",86.4000913572926,3
"13824","Northern California Current",66.1311309467617,3
"13825","Northern California Current",122.074719033291,3
"13826","Northern California Current",63.4097449602289,3
"13827","Northern California Current",134.34779281402,3
"13828","Northern California Current",80.0070219111012,3
"13829","Northern California Current",63.6418540624193,3
"13830","Northern California Current",83.7309929514445,3
"13831","Northern California Current",82.0352412357678,3
"13832","Northern California Current",84.0866486654119,3
"13833","Northern California Current",78.6613393218199,3
"13834","Northern California Current",64.1750794492215,3
"13835","Northern California Current",68.6982991540539,3
"13836","Northern California Current",63.5458054794351,3
"13837","Northern California Current",88.7970498961577,3
"13838","Northern California Current",92.8217225948739,3
"13839","Northern California Current",165.059791761585,3
"13840","Northern California Current",103.484982454388,3
"13841","Northern California Current",59.5205751505387,3
"13842","Northern California Current",107.664890915582,3
"13843","Northern California Current",97.9391392340388,3
"13844","Northern California Current",80.8729748611537,3
"13845","Northern California Current",116.82739360755,3
"13846","Northern California Current",37.5755908744168,3
"13847","Northern California Current",81.7397157332267,3
"13848","Northern California Current",93.8183096469548,3
"13849","Northern California Current",93.5086599364661,3
"13850","Northern California Current",91.6457932366483,3
"13851","Northern California Current",115.361514362108,3
"13852","Northern California Current",129.931484841452,3
"13853","Northern California Current",43.1052029566684,3
"13854","Northern California Current",88.7733295833587,3
"13855","Northern California Current",81.2424200664915,3
"13856","Northern California Current",85.6236345939783,3
"13857","Northern California Current",48.2288031055139,3
"13858","Northern California Current",76.9575486488458,3
"13859","Northern California Current",89.588300041672,3
"13860","Northern California Current",78.7119365617595,3
"13861","Northern California Current",92.9925101243957,3
"13862","Northern California Current",79.6047701024677,3
"13863","Northern California Current",64.6651251366367,3
"13864","Northern California Current",49.3794074747032,3
"13865","Northern California Current",77.3254760205369,3
"13866","Northern California Current",71.9560232315697,3
"13867","Northern California Current",90.2415205792862,3
"13868","Northern California Current",146.326994867413,3
"13869","Northern California Current",152.083792421008,3
"13870","Northern California Current",72.0243327384584,3
"13871","Northern California Current",94.3974822887034,3
"13872","Northern California Current",53.8983926602725,3
"13873","Northern California Current",127.907662415274,3
"13874","Northern California Current",45.4312670771069,3
"13875","Northern California Current",157.656787463778,3
"13876","Northern California Current",76.5649186943415,3
"13877","Northern California Current",57.453463366883,3
"13878","Northern California Current",44.0853657932755,3
"13879","Northern California Current",77.3632412821771,3
"13880","Northern California Current",90.5456870320232,3
"13881","Northern California Current",87.1145548579699,3
"13882","Northern California Current",96.794315407256,3
"13883","Northern California Current",110.907429417834,3
"13884","Northern California Current",116.897780650792,3
"13885","Northern California Current",108.10470768993,3
"13886","Northern California Current",88.5090423140517,3
